PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
30537516	Huland H	Hartwig	Huland	H	Martini-Clinic Prostate Cancer Center at the University Medical Center Hamburg-Eppendorf, Martinistrasse 52, D-20246 Hamburg, Germany.	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.84, 'method': 'Prediction on substring', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Martini-Clinic Prostate Cancer Center at the University Medical Center Hamburg-Eppendorf, Martinistrasse 52, D-20246 Hamburg, Germany.', 'substring': 'University Medical Center Hamburg Eppendorf Martinistrasse'}, {'name': 'Martini-Klinik', 'id': 'https://ror.org/01vb5ks25', 'choose': False, 'score': 0.93, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Martini-Clinic Prostate Cancer Center at the University Medical Center Hamburg-Eppendorf, Martinistrasse 52, D-20246 Hamburg, Germany.'}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Martini-Clinic Prostate Cancer Center at the University Medical Center Hamburg-Eppendorf, Martinistrasse 52, D-20246 Hamburg, Germany.'}]
30537516	Graefen M	Markus	Graefen	M	Martini-Clinic Prostate Cancer Center at the University Medical Center Hamburg-Eppendorf, Martinistrasse 52, D-20246 Hamburg, Germany.	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.84, 'method': 'Prediction on substring', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Martini-Clinic Prostate Cancer Center at the University Medical Center Hamburg-Eppendorf, Martinistrasse 52, D-20246 Hamburg, Germany.', 'substring': 'University Medical Center Hamburg Eppendorf Martinistrasse'}, {'name': 'Martini-Klinik', 'id': 'https://ror.org/01vb5ks25', 'choose': False, 'score': 0.93, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Martini-Clinic Prostate Cancer Center at the University Medical Center Hamburg-Eppendorf, Martinistrasse 52, D-20246 Hamburg, Germany.'}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Martini-Clinic Prostate Cancer Center at the University Medical Center Hamburg-Eppendorf, Martinistrasse 52, D-20246 Hamburg, Germany.'}]
30537516	Lawerenz C	Chris	Lawerenz	C	Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.78, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.'}]
30537516	Henry GH	Gervaise H	Henry	GH	Department of Urology, UT Southwestern Medical Center, Dallas, TX 75390-9110, USA.	Southwestern Medical Center	https://ror.org/00t9vx427	United_States	Dallas	[{'name': 'Southwestern Medical Center', 'id': 'https://ror.org/00t9vx427', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Dallas', 'country': 'United_States', 'string': 'Department of Urology, UT Southwestern Medical Center, Dallas, TX 75390-9110, USA.'}]
30537516	Yamaguchi TN	Takafumi N	Yamaguchi	TN	Informatics & Biocomputing Program, Ontario Institute for Cancer Research, Toronto, Canada.	Ontario Institute for Cancer Research	https://ror.org/043q8yx54	Canada	Toronto	[{'name': 'Ontario Institute for Cancer Research', 'id': 'https://ror.org/043q8yx54', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Ontario Institute for Cancer Research' Toronto Canada", 'city': 'Toronto', 'country': 'Canada', 'string': 'Informatics & Biocomputing Program, Ontario Institute for Cancer Research, Toronto, Canada.'}]
30537516	Malewska A	Alicia	Malewska	A	Department of Urology, UT Southwestern Medical Center, Dallas, TX 75390-9110, USA.	Southwestern Medical Center	https://ror.org/00t9vx427	United_States	Dallas	[{'name': 'Southwestern Medical Center', 'id': 'https://ror.org/00t9vx427', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Dallas', 'country': 'United_States', 'string': 'Department of Urology, UT Southwestern Medical Center, Dallas, TX 75390-9110, USA.'}]
30537516	Meiners J	Jan	Meiners	J	Department of Pathology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.74, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pathology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pathology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.'}]
30537516	Schilling D	Daniela	Schilling	D	Division of Cancer Genome Research, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.81, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Cancer Genome Research, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Cancer Genome Research, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany'}]
30537516	Schilling D	Daniela	Schilling	D	NCT Trial Center, National Center for Tumor Diseases and German Cancer Research Center, 69120 Heidelberg, Germany.	National Center for Tumor Diseases	https://ror.org/01txwsw02	Germany	Heidelberg	[{'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' NCT Trial Center, National Center for Tumor Diseases and German Cancer Research Center, 69120 Heidelberg, Germany.'}, {'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'National Center for Tumor Diseases' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' NCT Trial Center, National Center for Tumor Diseases and German Cancer Research Center, 69120 Heidelberg, Germany.'}]
30537516	Reisinger E	Eva	Reisinger	E	Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.78, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.'}]
30537516	Eils R	Roland	Eils	R	Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.78, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany'}]
30537516	Eils R	Roland	Eils	R	Department for Bioinformatics and Functional Genomics, Institute of Pharmacy and Molecular Biotechnology and Bioquant, University of Heidelberg, Heidelberg 69120, Germany.	Heidelberg University	https://ror.org/038t36y30	Germany	Heidelberg	[{'name': 'Heidelberg University', 'id': 'https://ror.org/038t36y30', 'choose': False, 'score': 0.72, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Department for Bioinformatics and Functional Genomics, Institute of Pharmacy and Molecular Biotechnology and Bioquant, University of Heidelberg, Heidelberg 69120, Germany.'}]
30537516	Schlesner M	Matthias	Schlesner	M	Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.78, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Division of Theoretical Bioinformatics, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany'}]
30537516	Schlesner M	Matthias	Schlesner	M	Bioinformatics and Omics Data Analytics (B240), German Cancer Research Center (DKFZ), Heidelberg 69120, Germany.	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.74, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Bioinformatics and Omics Data Analytics (B240), German Cancer Research Center (DKFZ), Heidelberg 69120, Germany.'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Bioinformatics and Omics Data Analytics (B240), German Cancer Research Center (DKFZ), Heidelberg 69120, Germany.'}]
30537516	Strand DW	Douglas W	Strand	DW	Department of Urology, UT Southwestern Medical Center, Dallas, TX 75390-9110, USA.	Southwestern Medical Center	https://ror.org/00t9vx427	United_States	Dallas	[{'name': 'Southwestern Medical Center', 'id': 'https://ror.org/00t9vx427', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Dallas', 'country': 'United_States', 'string': 'Department of Urology, UT Southwestern Medical Center, Dallas, TX 75390-9110, USA.'}]
30537516	Bristow RG	Robert G	Bristow	RG	Manchester Cancer Research Centre, University of Manchester, 555 Wilmslow Road, Manchester, UK.	University of Manchester	https://ror.org/027m9bs27	United_Kingdom	Manchester	[{'name': 'University of Manchester', 'id': 'https://ror.org/027m9bs27', 'choose': False, 'score': 0.98, 'method': 'Prediction on complete sentence', 'city': 'Manchester', 'country': 'United_Kingdom', 'string': 'Manchester Cancer Research Centre, University of Manchester, 555 Wilmslow Road, Manchester, UK.'}]
30537516	Boutros PC	Paul C	Boutros	PC	Ontario Institute for Cancer Research, Toronto, Canada	Ontario Institute for Cancer Research	https://ror.org/043q8yx54	Canada	Toronto	[{'name': 'Ontario Institute for Cancer Research', 'id': 'https://ror.org/043q8yx54', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Ontario Institute for Cancer Research' Toronto Canada", 'city': 'Toronto', 'country': 'Canada', 'string': 'Ontario Institute for Cancer Research, Toronto, Canada'}]
30537516	Boutros PC	Paul C	Boutros	PC	Department of Medical Biophysics, University of Toronto, Toronto, Canada.	University of Toronto	https://ror.org/03dbr7087	Canada	Toronto	[{'name': 'Sunnybrook Hospital', 'id': 'https://ror.org/008kn1a71', 'choose': False, 'score': 0.75, 'method': 'Prediction', 'city': 'Toronto', 'country': 'Canada', 'string': ' Department of Medical Biophysics, University of Toronto, Toronto, Canada.'}, {'name': 'Sunnybrook Health Science Centre', 'id': 'https://ror.org/03wefcv03', 'choose': False, 'score': 0.77, 'method': 'Prediction', 'city': 'Toronto', 'country': 'Canada', 'string': ' Department of Medical Biophysics, University of Toronto, Toronto, Canada.'}, {'name': 'University of Toronto', 'id': 'https://ror.org/03dbr7087', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Toronto' Toronto Canada", 'city': 'Toronto', 'country': 'Canada', 'string': ' Department of Medical Biophysics, University of Toronto, Toronto, Canada.'}]
30537516	von Kalle C	Christof	von Kalle	C	German Cancer Consortium (DKTK), 69120 Heidelberg, Germany	National Center for Tumor Diseases	https://ror.org/01txwsw02	Germany	Heidelberg	[{'name': 'Augenklinik Heidelberg', 'id': 'https://ror.org/005j0cx32', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'German Cancer Consortium (DKTK), 69120 Heidelberg, Germany', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'German Marine Research Consortium', 'id': 'https://ror.org/02knxrg60', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Berlin', 'country': 'Germany', 'string': 'German Cancer Consortium (DKTK), 69120 Heidelberg, Germany', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'German Cancer Aid', 'id': 'https://ror.org/01wxdd722', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Bonn', 'country': 'Germany', 'string': 'German Cancer Consortium (DKTK), 69120 Heidelberg, Germany', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.41}, {'name': 'German Cancer Society', 'id': 'https://ror.org/013z6ae41', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Berlin', 'country': 'Germany', 'string': 'German Cancer Consortium (DKTK), 69120 Heidelberg, Germany', 'ROR_API': True, 'ROR_API_score': 0.81, 'avg': 0.41}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': False, 'score': 0.38, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'German Cancer Consortium (DKTK), 69120 Heidelberg, Germany', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.5}, {'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.5, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'German Cancer Consortium (DKTK), 69120 Heidelberg, Germany', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.64}]
30537516	von Kalle C	Christof	von Kalle	C	Division of Translational Oncology, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.	German Cancer Research Center	https://ror.org/04cdgtt98	Germany	Heidelberg	[{'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.75, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Translational Oncology, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.'}, {'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': ' Division of Translational Oncology, German Cancer Research Center (DKFZ), 69120 Heidelberg, Germany.'}]
30537516	Gordenin D	Dmitry	Gordenin	D	Genome Integrity and Structural Biology Laboratory, National Institute of Environmental Health Sciences, Durham, 27709 NC, USA.	National Institute of Environmental Health Sciences	https://ror.org/00j4k1h63	United_States	Durham	[{'name': 'Joint Genome Institute', 'id': 'https://ror.org/04xm1d337', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Walnut_Creek', 'country': 'United_States', 'string': 'Genome Integrity and Structural Biology Laboratory, National Institute of Environmental Health Sciences, Durham, 27709 NC, USA.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'New York Structural Biology Center', 'id': 'https://ror.org/00new7409', 'choose': False, 'score': 0.0, 'method': '', 'city': 'New_York', 'country': 'United_States', 'string': 'Genome Integrity and Structural Biology Laboratory, National Institute of Environmental Health Sciences, Durham, 27709 NC, USA.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Integrity House', 'id': 'https://ror.org/054j6z281', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Newark', 'country': 'United_States', 'string': 'Genome Integrity and Structural Biology Laboratory, National Institute of Environmental Health Sciences, Durham, 27709 NC, USA.', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.39}, {'name': 'National Institute of Environmental Health Sciences', 'id': 'https://ror.org/00j4k1h63', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Durham', 'country': 'United_States', 'string': 'Genome Integrity and Structural Biology Laboratory, National Institute of Environmental Health Sciences, Durham, 27709 NC, USA.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
