PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
28476239	Fevang B	Børre	Fevang	B	 Research Institute of Internal Medicine, Oslo University Hospital, Rikshospitalet, Oslo, Norway	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Research Institute of Internal Medicine, Oslo University Hospital, Rikshospitalet, Oslo, Norway'}]
28476239	Fevang B	Børre	Fevang	B	 Section of Clinical Immunology and Infectious Diseases, Oslo University Hospital, Rikshospitalet, Oslo, Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Section of Clinical Immunology and Infectious Diseases, Oslo University Hospital, Rikshospitalet, Oslo, Norway.'}]
28476239	Jørgensen SF	Silje F	Jørgensen	SF	K.G. Jebsen Center for Cancer Immunotherapy and K.G. Jebsen Inflammation Research Center, Institute of Clinical Medicine, University of Oslo, Oslo, Norway	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'K.G. Jebsen Center for Cancer Immunotherapy and K.G. Jebsen Inflammation Research Center, Institute of Clinical Medicine, University of Oslo, Oslo, Norway'}]
28476239	Jørgensen SF	Silje F	Jørgensen	SF	 Research Institute of Internal Medicine, Oslo University Hospital, Rikshospitalet, Oslo, Norway	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Research Institute of Internal Medicine, Oslo University Hospital, Rikshospitalet, Oslo, Norway'}]
28476239	Jørgensen SF	Silje F	Jørgensen	SF	 Section of Clinical Immunology and Infectious Diseases, Oslo University Hospital, Rikshospitalet, Oslo, Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Section of Clinical Immunology and Infectious Diseases, Oslo University Hospital, Rikshospitalet, Oslo, Norway.'}]
28476239	Moltu K	Kristine	Moltu	K	Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo and Oslo University Hospital, Oslo, Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo and Oslo University Hospital, Oslo, Norway.'}, {'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo and Oslo University Hospital, Oslo, Norway.'}]
28476239	Hilden V	Vera	Hilden	V	Department of Cancer Immunology, Institute for Cancer Research, Oslo University Hospital, Radiumhospitalet, Oslo, Norway	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Department of Cancer Immunology, Institute for Cancer Research, Oslo University Hospital, Radiumhospitalet, Oslo, Norway'}]
28476239	Hilden V	Vera	Hilden	V	 Centre for Cancer Biomedicine, University of Oslo, Oslo, Norway.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Centre for Cancer Biomedicine, University of Oslo, Oslo, Norway.'}]
28476239	Taskén K	Kjetil	Taskén	K	K.G. Jebsen Center for Cancer Immunotherapy and K.G. Jebsen Inflammation Research Center, Institute of Clinical Medicine, University of Oslo, Oslo, Norway	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'K.G. Jebsen Center for Cancer Immunotherapy and K.G. Jebsen Inflammation Research Center, Institute of Clinical Medicine, University of Oslo, Oslo, Norway'}]
28476239	Taskén K	Kjetil	Taskén	K	 Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo and Oslo University Hospital, Oslo, Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo and Oslo University Hospital, Oslo, Norway.'}, {'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo and Oslo University Hospital, Oslo, Norway.'}]
28476239	Aukrust P	Pål	Aukrust	P	K.G. Jebsen Center for Cancer Immunotherapy and K.G. Jebsen Inflammation Research Center, Institute of Clinical Medicine, University of Oslo, Oslo, Norway	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'K.G. Jebsen Center for Cancer Immunotherapy and K.G. Jebsen Inflammation Research Center, Institute of Clinical Medicine, University of Oslo, Oslo, Norway'}]
28476239	Aukrust P	Pål	Aukrust	P	 Research Institute of Internal Medicine, Oslo University Hospital, Rikshospitalet, Oslo, Norway	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Research Institute of Internal Medicine, Oslo University Hospital, Rikshospitalet, Oslo, Norway'}]
28476239	Aukrust P	Pål	Aukrust	P	 Section of Clinical Immunology and Infectious Diseases, Oslo University Hospital, Rikshospitalet, Oslo, Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Section of Clinical Immunology and Infectious Diseases, Oslo University Hospital, Rikshospitalet, Oslo, Norway.'}]
28476239	Myklebust JH	June H	Myklebust	JH	Department of Cancer Immunology, Institute for Cancer Research, Oslo University Hospital, Radiumhospitalet, Oslo, Norway	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Department of Cancer Immunology, Institute for Cancer Research, Oslo University Hospital, Radiumhospitalet, Oslo, Norway'}]
28476239	Myklebust JH	June H	Myklebust	JH	 Centre for Cancer Biomedicine, University of Oslo, Oslo, Norway.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' Centre for Cancer Biomedicine, University of Oslo, Oslo, Norway.'}]
28476239	Olweus J	Johanna	Olweus	J	Department of Cancer Immunology, Institute for Cancer Research, Oslo University Hospital, Radiumhospitalet, Oslo, Norway	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Department of Cancer Immunology, Institute for Cancer Research, Oslo University Hospital, Radiumhospitalet, Oslo, Norway'}]
28476239	Olweus J	Johanna	Olweus	J	 K.G. Jebsen Center for Cancer Immunotherapy and K.G. Jebsen Inflammation Research Center, Institute of Clinical Medicine, University of Oslo, Oslo, Norway. Electronic address: johanna.olweus@medisin.uio.no.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': ' K.G. Jebsen Center for Cancer Immunotherapy and K.G. Jebsen Inflammation Research Center, Institute of Clinical Medicine, University of Oslo, Oslo, Norway. Electronic address: johanna.olweus@medisin.uio.no.'}]
28516064	Vdovikova S	Svitlana	Vdovikova	S	Department of Molecular Biology, Umeå UniversityUmeå, Sweden.	Umeå University	https://ror.org/05kb8h459	Sweden	Umeå	[{'name': 'Umeå Municipality', 'id': 'https://ror.org/05pft2x28', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Department of Molecular Biology, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Mid Sweden University', 'id': 'https://ror.org/019k1pd13', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Sundsvall', 'country': 'Sweden', 'string': 'Department of Molecular Biology, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.72, 'avg': 0.36}, {'name': 'University Hospital of Umeå', 'id': 'https://ror.org/012k96e85', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Department of Molecular Biology, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.8, 'avg': 0.4}, {'name': 'Umeå University', 'id': 'https://ror.org/05kb8h459', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Department of Molecular Biology, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
28516064	Luhr M	Morten	Luhr	M	Centre for Molecular Medicine Norway, Nordic EMBL Partnership, University of OsloOslo, Norway.	The Arctic University of Norway	https://ror.org/00wge5k78	Norway	Tromsø	[{'name': 'University of South-Eastern Norway', 'id': 'https://ror.org/05ecg5h20', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Kongsberg', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway, Nordic EMBL Partnership, University of OsloOslo, Norway.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'The Arctic University of Norway', 'id': 'https://ror.org/00wge5k78', 'choose': False, 'score': 0.33, 'method': 'Prediction', 'city': 'Tromsø', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway, Nordic EMBL Partnership, University of OsloOslo, Norway.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.52}]
28516064	Szalai P	Paula	Szalai	P	Centre for Molecular Medicine Norway, Nordic EMBL Partnership, University of OsloOslo, Norway.	The Arctic University of Norway	https://ror.org/00wge5k78	Norway	Tromsø	[{'name': 'University of South-Eastern Norway', 'id': 'https://ror.org/05ecg5h20', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Kongsberg', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway, Nordic EMBL Partnership, University of OsloOslo, Norway.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'The Arctic University of Norway', 'id': 'https://ror.org/00wge5k78', 'choose': False, 'score': 0.33, 'method': 'Prediction', 'city': 'Tromsø', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway, Nordic EMBL Partnership, University of OsloOslo, Norway.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.52}]
28516064	Nygård Skalman L	Lars	Nygård Skalman	L	Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.	Umeå University	https://ror.org/05kb8h459	Sweden	Umeå	[{'name': 'Umeå Municipality', 'id': 'https://ror.org/05pft2x28', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Molecular Fingerprint', 'id': 'https://ror.org/04bb5z418', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Uppsala', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Mid Sweden University', 'id': 'https://ror.org/019k1pd13', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Sundsvall', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.72, 'avg': 0.36}, {'name': 'University Hospital of Umeå', 'id': 'https://ror.org/012k96e85', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.8, 'avg': 0.4}, {'name': 'Umeå University', 'id': 'https://ror.org/05kb8h459', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
28516064	Francis MK	Monika K	Francis	MK	Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.	Umeå University	https://ror.org/05kb8h459	Sweden	Umeå	[{'name': 'Umeå Municipality', 'id': 'https://ror.org/05pft2x28', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Molecular Fingerprint', 'id': 'https://ror.org/04bb5z418', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Uppsala', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Mid Sweden University', 'id': 'https://ror.org/019k1pd13', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Sundsvall', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.72, 'avg': 0.36}, {'name': 'University Hospital of Umeå', 'id': 'https://ror.org/012k96e85', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.8, 'avg': 0.4}, {'name': 'Umeå University', 'id': 'https://ror.org/05kb8h459', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
28516064	Lundmark R	Richard	Lundmark	R	Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.	Umeå University	https://ror.org/05kb8h459	Sweden	Umeå	[{'name': 'Umeå Municipality', 'id': 'https://ror.org/05pft2x28', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Molecular Fingerprint', 'id': 'https://ror.org/04bb5z418', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Uppsala', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Mid Sweden University', 'id': 'https://ror.org/019k1pd13', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Sundsvall', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.72, 'avg': 0.36}, {'name': 'University Hospital of Umeå', 'id': 'https://ror.org/012k96e85', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 0.8, 'avg': 0.4}, {'name': 'Umeå University', 'id': 'https://ror.org/05kb8h459', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Umeå', 'country': 'Sweden', 'string': 'Laboratory for Molecular Infection Medicine Sweden, Umeå UniversityUmeå, Sweden.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
